"fips","state","county","crop","additional_base_acres"
29055,"Missouri","Crawford","grain sorghum",104.684773273735
29055,"Missouri","Crawford","soybeans",1186.77815070112
29055,"Missouri","Crawford","sunflower",13.2391093581893
29055,"Missouri","Crawford","wheat",177.083539594223
29057,"Missouri","Dade","canola",19.4246767794404
29057,"Missouri","Dade","corn",4610.41198344778
29057,"Missouri","Dade","grain sorghum",80.0071420942675
29057,"Missouri","Dade","oats",15.6133719595055
29057,"Missouri","Dade","soybeans",6681.27316061961
29057,"Missouri","Dade","wheat",3580.47308972149
29059,"Missouri","Dallas","corn",2333.27334876999
29059,"Missouri","Dallas","grain sorghum",386.369114184373
29059,"Missouri","Dallas","oats",865.787794091452
29059,"Missouri","Dallas","soybeans",3165.68850350988
29059,"Missouri","Dallas","sunflower",119.17173738431
29059,"Missouri","Dallas","wheat",1285.29052122002
29061,"Missouri","Daviess","corn",12328.9910985622
29061,"Missouri","Daviess","dry peas",14.8167564214536
29061,"Missouri","Daviess","grain sorghum",95.3586909501659
29061,"Missouri","Daviess","oats",45.0968483974641
29061,"Missouri","Daviess","soybeans",21859.7661321554
29061,"Missouri","Daviess","wheat",493.537398934411
29063,"Missouri","DeKalb","barley",7.80749035184181
29063,"Missouri","DeKalb","corn",13389.2529794579
29063,"Missouri","DeKalb","grain sorghum",24.0389168918497
29063,"Missouri","DeKalb","oats",59.5393202134456
29063,"Missouri","DeKalb","soybeans",18272.2149542055
29063,"Missouri","DeKalb","sunflower",1.06241166180126
29063,"Missouri","DeKalb","wheat",326.371009461751
29065,"Missouri","Dent","corn",0
29065,"Missouri","Dent","grain sorghum",0
29067,"Missouri","Douglas","corn",164.015322416564
29067,"Missouri","Douglas","oats",0.0098990067164057
29067,"Missouri","Douglas","soybeans",49.8986930781308
29069,"Missouri","Dunklin","corn",3079.40995826124
29069,"Missouri","Dunklin","cotton",9978.20510061019
29069,"Missouri","Dunklin","grain sorghum",22.3430427640019
29069,"Missouri","Dunklin","oats",1.2381364842951
29069,"Missouri","Dunklin","peanuts",1097.18165547135
29069,"Missouri","Dunklin","rice_long grain",2273.58310065463
29069,"Missouri","Dunklin","soybeans",7310.53025137447
29069,"Missouri","Dunklin","sunflower",2.80368377605613
29069,"Missouri","Dunklin","wheat",1476.78551805047
29071,"Missouri","Franklin","barley",8.75948431299397
29071,"Missouri","Franklin","corn",3625.619859647
29071,"Missouri","Franklin","grain sorghum",191.742562986935
29071,"Missouri","Franklin","oats",6.61010246637713
29071,"Missouri","Franklin","soybeans",6592.46046070618
29071,"Missouri","Franklin","sunflower",2.28277660199244
29071,"Missouri","Franklin","wheat",575.70696847012
29073,"Missouri","Gasconade","barley",9.93430084824378
29073,"Missouri","Gasconade","corn",2114.5993944447
29073,"Missouri","Gasconade","grain sorghum",165.930988954401
29073,"Missouri","Gasconade","oats",14.5285094314051
29073,"Missouri","Gasconade","soybeans",3582.52384948481
29073,"Missouri","Gasconade","sunflower",0.639402832373414
29073,"Missouri","Gasconade","wheat",301.297487051179
29075,"Missouri","Gentry","barley",18.4552266908672
29075,"Missouri","Gentry","corn",13604.2282820085
29075,"Missouri","Gentry","grain sorghum",11.677622406
29075,"Missouri","Gentry","oats",101.214524312516
29075,"Missouri","Gentry","soybeans",20535.5107808569
29075,"Missouri","Gentry","sunflower",0.968415193673693
29075,"Missouri","Gentry","wheat",492.465981194326
29077,"Missouri","Greene","corn",5423.18427290414
29077,"Missouri","Greene","grain sorghum",109.845357081194
29077,"Missouri","Greene","oats",150.117723000013
29077,"Missouri","Greene","soybeans",6903.32007137019
29077,"Missouri","Greene","sunflower",130.637285474548
29077,"Missouri","Greene","wheat",3048.65328639494
29079,"Missouri","Grundy","barley",4.85229028151523
29079,"Missouri","Grundy","corn",10571.8880933857
29079,"Missouri","Grundy","grain sorghum",32.4569696930554
29079,"Missouri","Grundy","oats",27.5583130821835
29079,"Missouri","Grundy","soybeans",19527.1672082773
29079,"Missouri","Grundy","wheat",199.549359540585
29081,"Missouri","Harrison","corn",19063.128386558
29081,"Missouri","Harrison","grain sorghum",78.0814766375764
29081,"Missouri","Harrison","oats",109.523867964941
29081,"Missouri","Harrison","soybeans",26321.4036623903
29081,"Missouri","Harrison","wheat",335.182964075517
29083,"Missouri","Henry","barley",9.42625461612565
29083,"Missouri","Henry","corn",3006.23346732512
29083,"Missouri","Henry","grain sorghum",47.3070345429489
29083,"Missouri","Henry","oats",13.0703756015739
29083,"Missouri","Henry","soybeans",7255.36181381256
29083,"Missouri","Henry","sunflower",0.598425931234614
29083,"Missouri","Henry","wheat",997.93675684553
29085,"Missouri","Hickory","corn",0
29085,"Missouri","Hickory","grain sorghum",0
29085,"Missouri","Hickory","oats",0
29085,"Missouri","Hickory","soybeans",0
29085,"Missouri","Hickory","wheat",0
29087,"Missouri","Holt","corn",3892.77168913633
29087,"Missouri","Holt","dry peas",0.179207815613927
29087,"Missouri","Holt","grain sorghum",6.91061456411998
29087,"Missouri","Holt","oats",2.01129515849491
29087,"Missouri","Holt","soybeans",3371.14587393699
29087,"Missouri","Holt","sunflower",0.486222755541661
29087,"Missouri","Holt","wheat",52.3548687276722
29089,"Missouri","Howard","barley",5.42042413626184
29089,"Missouri","Howard","corn",8706.30265701212
29089,"Missouri","Howard","grain sorghum",69.0504160639553
29089,"Missouri","Howard","oats",17.0617495408876
29089,"Missouri","Howard","soybeans",11592.6192236826
29089,"Missouri","Howard","sunflower",4.50055181105421
29089,"Missouri","Howard","wheat",901.815537303708
29091,"Missouri","Howell","corn",1249.81853305221
29091,"Missouri","Howell","grain sorghum",10.0672434592776
29091,"Missouri","Howell","soybeans",354.78562252374
29091,"Missouri","Howell","sunflower",10.1726596211548
29091,"Missouri","Howell","wheat",135.614880364746
29093,"Missouri","Iron","corn",52.5068601069783
29093,"Missouri","Iron","soybeans",266.580853664228
29093,"Missouri","Iron","wheat",31.5657810006719
29095,"Missouri","Jackson","corn",448.638169683082
29095,"Missouri","Jackson","grain sorghum",0.155502376436811
29095,"Missouri","Jackson","oats",1.0602972951713
29095,"Missouri","Jackson","soybeans",706.855363594233
29095,"Missouri","Jackson","sunflower",0.197574846812862
29095,"Missouri","Jackson","wheat",22.8945675216618
29097,"Missouri","Jasper","barley",40.0336082581491
29097,"Missouri","Jasper","corn",9562.48285124265
29097,"Missouri","Jasper","grain sorghum",236.238342741028
29097,"Missouri","Jasper","oats",31.0456907273398
29097,"Missouri","Jasper","soybeans",17904.6237374465
29097,"Missouri","Jasper","sunflower",42.700261905347
29097,"Missouri","Jasper","wheat",9915.54562560202
29099,"Missouri","Jefferson","barley",3.94678877067497
29099,"Missouri","Jefferson","corn",185.024736772329
29099,"Missouri","Jefferson","soybeans",307.438471226947
29099,"Missouri","Jefferson","wheat",36.5973281863469
29101,"Missouri","Johnson","corn",13181.9037838825
29101,"Missouri","Johnson","grain sorghum",45.58343738423
29101,"Missouri","Johnson","oats",21.0271591823262
29101,"Missouri","Johnson","soybeans",22706.7241448499
29101,"Missouri","Johnson","sunflower",0.373534737380808
29101,"Missouri","Johnson","wheat",1352.95327544223
29103,"Missouri","Knox","barley",20.705247193384
29103,"Missouri","Knox","corn",15599.6588593913
29103,"Missouri","Knox","grain sorghum",36.5933823047247
29103,"Missouri","Knox","oats",63.4864306491913
29103,"Missouri","Knox","rice_long grain",0.798432065505821
29103,"Missouri","Knox","rice_short/medium grain",1.27862786290968
29103,"Missouri","Knox","soybeans",23355.9732300657
29103,"Missouri","Knox","sunflower",5.56724042828377
29103,"Missouri","Knox","wheat",535.661310227158
29105,"Missouri","Laclede","corn",1769.30218362477
29105,"Missouri","Laclede","grain sorghum",130.37073236464
29105,"Missouri","Laclede","oats",17.9395836198904
29105,"Missouri","Laclede","soybeans",1146.90017682752
29105,"Missouri","Laclede","wheat",159.793113210275
29107,"Missouri","Lafayette","barley",2.20367275340734
29107,"Missouri","Lafayette","corn",9277.12897966045
29107,"Missouri","Lafayette","dry peas",0.0000890732721668286
29107,"Missouri","Lafayette","grain sorghum",9.60076264050162
29107,"Missouri","Lafayette","oats",3.00110122248087
29107,"Missouri","Lafayette","soybeans",10020.4913977011
29107,"Missouri","Lafayette","sunflower",0.861783908214067
29107,"Missouri","Lafayette","wheat",386.339284834629
29109,"Missouri","Lawrence","barley",176.309039589546
29109,"Missouri","Lawrence","corn",11061.3377463125
29109,"Missouri","Lawrence","grain sorghum",151.573778068747
29109,"Missouri","Lawrence","oats",348.379001854908
29109,"Missouri","Lawrence","soybeans",11642.0809316089
29109,"Missouri","Lawrence","sunflower",67.1977764255289
29109,"Missouri","Lawrence","wheat",6752.73568813965
29111,"Missouri","Lewis","corn",17287.7304040835
29111,"Missouri","Lewis","grain sorghum",7.25676159609348
29111,"Missouri","Lewis","oats",6.5907982176177
29111,"Missouri","Lewis","rice_long grain",18.2534507827679
29111,"Missouri","Lewis","soybeans",19779.5218708879
29111,"Missouri","Lewis","sunflower",3.54669039607929
29111,"Missouri","Lewis","wheat",625.351554944983
29113,"Missouri","Lincoln","corn",6520.3150948607
29113,"Missouri","Lincoln","grain sorghum",250.978664659302
29113,"Missouri","Lincoln","oats",3.29762272412639
29113,"Missouri","Lincoln","soybeans",12394.3694616685
29113,"Missouri","Lincoln","wheat",1116.66325544277
29115,"Missouri","Linn","corn",14205.7232182299
29115,"Missouri","Linn","grain sorghum",57.5666383111095
29115,"Missouri","Linn","oats",30.0038402356209
29115,"Missouri","Linn","soybeans",29415.4719133407
29115,"Missouri","Linn","wheat",1636.80678091946
29117,"Missouri","Livingston","barley",3.16669350041432
29117,"Missouri","Livingston","corn",9840.88275227756
29117,"Missouri","Livingston","grain sorghum",358.939448340386
29117,"Missouri","Livingston","oats",6.98121734913373
29117,"Missouri","Livingston","soybeans",24047.5127066856
29117,"Missouri","Livingston","wheat",711.524469953635
29121,"Missouri","Macon","corn",13956.894502892
29121,"Missouri","Macon","grain sorghum",25.8682483875353
29121,"Missouri","Macon","oats",33.1490358880687
29121,"Missouri","Macon","soybeans",33460.3885980712
29121,"Missouri","Macon","wheat",1151.04696808952
29123,"Missouri","Madison","corn",180.028850946069
29123,"Missouri","Madison","grain sorghum",10.217057266017
29123,"Missouri","Madison","oats",11.1819162078303
29123,"Missouri","Madison","soybeans",652.678216629795
29123,"Missouri","Madison","wheat",66.9082815960088
29125,"Missouri","Maries","barley",43.9235515499971
29125,"Missouri","Maries","corn",3236.45049450483
29125,"Missouri","Maries","grain sorghum",288.423274637562
29125,"Missouri","Maries","oats",58.773016062589
29125,"Missouri","Maries","soybeans",6344.9560714394
29125,"Missouri","Maries","sunflower",15.5973814373575
29125,"Missouri","Maries","wheat",675.298925022237
29127,"Missouri","Marion","corn",11573.1080559789
29127,"Missouri","Marion","dry peas",6.62267072722528
29127,"Missouri","Marion","grain sorghum",3.57270486115595
29127,"Missouri","Marion","oats",8.69358182881281
29127,"Missouri","Marion","rice_long grain",21.6284241809187
29127,"Missouri","Marion","soybeans",13916.2439395498
29127,"Missouri","Marion","sunflower",1.04547799017325
29127,"Missouri","Marion","wheat",683.074835984844
29119,"Missouri","McDonald","canola",769.380194795328
29119,"Missouri","McDonald","corn",2708.67035708928
29119,"Missouri","McDonald","oats",465.136594079282
29119,"Missouri","McDonald","soybeans",2983.10106210249
29119,"Missouri","McDonald","wheat",2601.46485135559
29129,"Missouri","Mercer","corn",6243.04198522502
29129,"Missouri","Mercer","grain sorghum",31.5139678817846
29129,"Missouri","Mercer","oats",34.9235116296082
29129,"Missouri","Mercer","soybeans",11367.1660126736
29129,"Missouri","Mercer","wheat",291.456758088582
29131,"Missouri","Miller","barley",50.5935858901423
29131,"Missouri","Miller","corn",2490.16652221728
29131,"Missouri","Miller","grain sorghum",256.613921428439
29131,"Missouri","Miller","oats",156.613028578491
29131,"Missouri","Miller","soybeans",5961.79002305003
29131,"Missouri","Miller","wheat",368.446130875437
29133,"Missouri","Mississippi","corn",1937.99402726592
29133,"Missouri","Mississippi","cotton",71.3139807991574
29133,"Missouri","Mississippi","grain sorghum",9.14933571354549
29133,"Missouri","Mississippi","peanuts",13.2638041937644
29133,"Missouri","Mississippi","rice_long grain",25.1386784451054
29133,"Missouri","Mississippi","soybeans",5464.24785897936
29133,"Missouri","Mississippi","sunflower",3.24505067284073
29133,"Missouri","Mississippi","wheat",1290.64422344421
29135,"Missouri","Moniteau","barley",0.973963565160711
29135,"Missouri","Moniteau","corn",606.489214901454
29135,"Missouri","Moniteau","grain sorghum",13.6939830649985
29135,"Missouri","Moniteau","oats",1.38448551862002
29135,"Missouri","Moniteau","soybeans",907.77399737149
29135,"Missouri","Moniteau","sunflower",0.931168196388499
29135,"Missouri","Moniteau","wheat",122.275370366679
29137,"Missouri","Monroe","corn",9008.22451671474
29137,"Missouri","Monroe","grain sorghum",142.095412267006
29137,"Missouri","Monroe","oats",18.8407386863212
29137,"Missouri","Monroe","soybeans",14405.4051589484
29137,"Missouri","Monroe","sunflower",0.544650862556589
29137,"Missouri","Monroe","wheat",795.174414943891
29139,"Missouri","Montgomery","barley",24.2977495221221
29139,"Missouri","Montgomery","corn",9113.3801628028
29139,"Missouri","Montgomery","grain sorghum",203.175421123388
29139,"Missouri","Montgomery","oats",20.3568065364716
29139,"Missouri","Montgomery","soybeans",14657.4644051571
29139,"Missouri","Montgomery","sunflower",0.266567408419747
29139,"Missouri","Montgomery","wheat",2029.35979336594
29141,"Missouri","Morgan","barley",4.87535139525806
29141,"Missouri","Morgan","corn",383.328018323861
29141,"Missouri","Morgan","grain sorghum",12.8997885193271
29141,"Missouri","Morgan","oats",4.05212357345476
29141,"Missouri","Morgan","soybeans",642.482170766052
29141,"Missouri","Morgan","sunflower",0.394862181969606
29141,"Missouri","Morgan","wheat",91.8965149201997
29143,"Missouri","New Madrid","corn",1632.77776503344
29143,"Missouri","New Madrid","cotton",2826.90147615624
29143,"Missouri","New Madrid","grain sorghum",5.90647939557937
29143,"Missouri","New Madrid","peanuts",25.6695713442139
29143,"Missouri","New Madrid","rice_long grain",626.699358868774
29143,"Missouri","New Madrid","rice_short/medium grain",6.57657748360032
29143,"Missouri","New Madrid","soybeans",5144.70739120734
29143,"Missouri","New Madrid","sunflower",0.684612894711033
29143,"Missouri","New Madrid","wheat",307.212203934475
29145,"Missouri","Newton","barley",33.2134742066621
29145,"Missouri","Newton","corn",4335.67246524179
29145,"Missouri","Newton","grain sorghum",171.044909157837
29145,"Missouri","Newton","oats",111.229928312312
29145,"Missouri","Newton","soybeans",5771.98290911862
29145,"Missouri","Newton","sunflower",5.53371111507994
29145,"Missouri","Newton","wheat",3942.24661905245
29147,"Missouri","Nodaway","barley",3.27128464571664
29147,"Missouri","Nodaway","corn",34322.9475960601
29147,"Missouri","Nodaway","dry peas",12.0464655529663
29147,"Missouri","Nodaway","grain sorghum",1.7694919401135
29147,"Missouri","Nodaway","oats",159.10918162511
29147,"Missouri","Nodaway","soybeans",37662.380435906
29147,"Missouri","Nodaway","sunflower",4.19395467399569
29147,"Missouri","Nodaway","wheat",518.323541046717
29149,"Missouri","Oregon","corn",0
29149,"Missouri","Oregon","soybeans",0
29149,"Missouri","Oregon","wheat",0
29151,"Missouri","Osage","barley",35.0207022765732
29151,"Missouri","Osage","corn",4584.26810192748
29151,"Missouri","Osage","grain sorghum",302.33720887992
29151,"Missouri","Osage","oats",6.15867942582483
29151,"Missouri","Osage","soybeans",5984.30330395154
29151,"Missouri","Osage","wheat",589.770689336835
29153,"Missouri","Ozark","wheat",709.343801582904
29155,"Missouri","Pemiscot","corn",271.796969496504
